#	Total pair+beta luminosity for neutrinos and antineutrinos
#	Columns for mu/tau flavors should be doubled to account for both flavors
#	Columns 7-10 split the electron flavor into beta and pair processes
#	All mu/tau flavors come from the pair process
#	[1] tau_cc (hr)
#	[2] neutrino energy (MeV)
#	[3] Lnue - electron neutrino luminosity (1/MeV/s)
#	[4] Lnuebar - electron antineutrino luminosity (1/MeV/s)
#	[5] Lnux - mu/tau neutrino luminosity (1/MeV/s)
#	[6] Lnuxbar - mu/tau antineutrino luminosity (1/MeV/s)
#	[7] Lnue Beta - electron neutrino luminosity from beta processes (1/MeV/s)
#	[8] Lnuebar Beta - electron antineutrino luminosity from beta processes (1/MeV/s)
#	[9] Lnue Pair - electron neutrino luminosity from pair processes (1/MeV/s)
#	[10] Lnuebar Pair - electron antineutrino luminosity from pair processes (1/MeV/s)
1.0862e+00	12.70	2.16680093e+41	1.65597376e+39	1.16952496e+35	1.16931461e+35	2.16679545e+41	1.65542688e+39	5.47413028e+35	5.46874043e+35
1.0862e+00	12.80	1.67351003e+41	1.31187158e+39	3.10709992e+34	3.10679258e+34	1.67350857e+41	1.31172626e+39	1.45405965e+35	1.45327193e+35
1.0862e+00	12.90	1.29152052e+41	1.03905535e+39	6.13549538e+33	6.13647570e+33	1.29152023e+41	1.03902663e+39	2.86962483e+34	2.87213675e+34
1.0862e+00	13.00	9.95982952e+40	8.22744854e+38	7.16512612e+32	7.16262213e+32	9.95982918e+40	8.22741505e+38	3.35501342e+33	3.34859718e+33
1.0862e+00	13.10	7.67526625e+40	6.51263008e+38	3.36728002e+31	3.36640321e+31	7.67526624e+40	6.51262851e+38	1.57638794e+32	1.57414127e+32
1.0862e+00	13.20	5.91069786e+40	5.15357026e+38	3.39705660e+29	3.39742730e+29	5.91069786e+40	5.15357025e+38	1.58901326e+30	1.58996320e+30
1.0862e+00	13.30	4.54883467e+40	4.07682275e+38	0.00000000e+00	0.00000000e+00	4.54883467e+40	4.07682275e+38	0.00000000e+00	0.00000000e+00
1.0862e+00	13.40	3.49856080e+40	3.22403581e+38	0.00000000e+00	0.00000000e+00	3.49856080e+40	3.22403581e+38	0.00000000e+00	0.00000000e+00
1.0862e+00	13.50	2.68916785e+40	2.54885343e+38	0.00000000e+00	0.00000000e+00	2.68916785e+40	2.54885343e+38	0.00000000e+00	0.00000000e+00
1.0862e+00	13.60	2.06583911e+40	2.01446328e+38	0.00000000e+00	0.00000000e+00	2.06583911e+40	2.01446328e+38	0.00000000e+00	0.00000000e+00
1.0862e+00	13.70	1.58611850e+40	1.59164345e+38	0.00000000e+00	0.00000000e+00	1.58611850e+40	1.59164345e+38	0.00000000e+00	0.00000000e+00
1.0862e+00	13.80	1.21715362e+40	1.25720619e+38	0.00000000e+00	0.00000000e+00	1.21715362e+40	1.25720619e+38	0.00000000e+00	0.00000000e+00
1.0862e+00	13.90	9.33545586e+39	9.92759036e+37	0.00000000e+00	0.00000000e+00	9.33545586e+39	9.92759036e+37	0.00000000e+00	0.00000000e+00
1.0862e+00	14.00	7.15674253e+39	7.83718390e+37	0.00000000e+00	0.00000000e+00	7.15674253e+39	7.83718390e+37	0.00000000e+00	0.00000000e+00
1.0862e+00	14.10	5.48395725e+39	6.18524988e+37	0.00000000e+00	0.00000000e+00	5.48395725e+39	6.18524988e+37	0.00000000e+00	0.00000000e+00
1.0862e+00	14.20	4.20029977e+39	4.88019994e+37	0.00000000e+00	0.00000000e+00	4.20029977e+39	4.88019994e+37	0.00000000e+00	0.00000000e+00
1.0862e+00	14.30	3.21575220e+39	3.84949002e+37	0.00000000e+00	0.00000000e+00	3.21575220e+39	3.84949002e+37	0.00000000e+00	0.00000000e+00
1.0862e+00	14.40	2.46098601e+39	3.03568012e+37	0.00000000e+00	0.00000000e+00	2.46098601e+39	3.03568012e+37	0.00000000e+00	0.00000000e+00
1.0862e+00	14.50	1.88264313e+39	2.39330474e+37	0.00000000e+00	0.00000000e+00	1.88264313e+39	2.39330474e+37	0.00000000e+00	0.00000000e+00
1.0862e+00	14.60	1.43968309e+39	1.88638827e+37	0.00000000e+00	0.00000000e+00	1.43968309e+39	1.88638827e+37	0.00000000e+00	0.00000000e+00
1.0862e+00	14.70	1.10055915e+39	1.48647331e+37	0.00000000e+00	0.00000000e+00	1.10055915e+39	1.48647331e+37	0.00000000e+00	0.00000000e+00
1.0862e+00	14.80	8.41036463e+38	1.17105663e+37	0.00000000e+00	0.00000000e+00	8.41036463e+38	1.17105663e+37	0.00000000e+00	0.00000000e+00
1.0862e+00	14.90	6.42507713e+38	9.22348849e+36	0.00000000e+00	0.00000000e+00	6.42507713e+38	9.22348849e+36	0.00000000e+00	0.00000000e+00
1.0862e+00	15.00	4.90694218e+38	7.26291154e+36	0.00000000e+00	0.00000000e+00	4.90694218e+38	7.26291154e+36	0.00000000e+00	0.00000000e+00
1.0862e+00	15.10	3.74644546e+38	5.71776385e+36	0.00000000e+00	0.00000000e+00	3.74644546e+38	5.71776385e+36	0.00000000e+00	0.00000000e+00
1.0862e+00	15.20	2.85963380e+38	4.50031822e+36	0.00000000e+00	0.00000000e+00	2.85963380e+38	4.50031822e+36	0.00000000e+00	0.00000000e+00
1.0862e+00	15.30	2.18217948e+38	3.54130537e+36	0.00000000e+00	0.00000000e+00	2.18217948e+38	3.54130537e+36	0.00000000e+00	0.00000000e+00
1.0862e+00	15.40	1.66481473e+38	2.78604568e+36	0.00000000e+00	0.00000000e+00	1.66481473e+38	2.78604568e+36	0.00000000e+00	0.00000000e+00
1.0862e+00	15.50	1.26982241e+38	2.19138811e+36	0.00000000e+00	0.00000000e+00	1.26982241e+38	2.19138811e+36	0.00000000e+00	0.00000000e+00
1.0862e+00	15.60	9.68339793e+37	1.72328882e+36	0.00000000e+00	0.00000000e+00	9.68339793e+37	1.72328882e+36	0.00000000e+00	0.00000000e+00
1.0862e+00	15.70	7.38288788e+37	1.35489607e+36	0.00000000e+00	0.00000000e+00	7.38288788e+37	1.35489607e+36	0.00000000e+00	0.00000000e+00
1.0862e+00	15.80	5.62787346e+37	1.06503642e+36	0.00000000e+00	0.00000000e+00	5.62787346e+37	1.06503642e+36	0.00000000e+00	0.00000000e+00
1.0862e+00	15.90	4.28931254e+37	8.37018129e+35	0.00000000e+00	0.00000000e+00	4.28931254e+37	8.37018129e+35	0.00000000e+00	0.00000000e+00
1.0862e+00	16.00	3.26860177e+37	6.57685931e+35	0.00000000e+00	0.00000000e+00	3.26860177e+37	6.57685931e+35	0.00000000e+00	0.00000000e+00
1.0862e+00	16.20	1.89725465e+37	4.05817730e+35	0.00000000e+00	0.00000000e+00	1.89725465e+37	4.05817730e+35	0.00000000e+00	0.00000000e+00
1.0862e+00	16.30	1.44519261e+37	3.18685523e+35	0.00000000e+00	0.00000000e+00	1.44519261e+37	3.18685523e+35	0.00000000e+00	0.00000000e+00
1.0862e+00	16.50	8.38279383e+36	1.96418001e+35	0.00000000e+00	0.00000000e+00	8.38279383e+36	1.96418001e+35	0.00000000e+00	0.00000000e+00
1.0862e+00	16.70	4.86074770e+36	1.20971538e+35	0.00000000e+00	0.00000000e+00	4.86074770e+36	1.20971538e+35	0.00000000e+00	0.00000000e+00
1.0862e+00	16.80	3.70098136e+36	9.49113453e+34	0.00000000e+00	0.00000000e+00	3.70098136e+36	9.49113453e+34	0.00000000e+00	0.00000000e+00
1.0862e+00	17.00	2.14527053e+36	5.83930834e+34	0.00000000e+00	0.00000000e+00	2.14527053e+36	5.83930834e+34	0.00000000e+00	0.00000000e+00
1.0862e+00	17.20	1.24335533e+36	3.59012578e+34	0.00000000e+00	0.00000000e+00	1.24335533e+36	3.59012578e+34	0.00000000e+00	0.00000000e+00
1.0862e+00	17.30	9.46550543e+35	2.81433450e+34	0.00000000e+00	0.00000000e+00	9.46550543e+35	2.81433450e+34	0.00000000e+00	0.00000000e+00
1.0862e+00	17.50	5.48588878e+35	1.72860841e+34	0.00000000e+00	0.00000000e+00	5.48588878e+35	1.72860841e+34	0.00000000e+00	0.00000000e+00
1.0862e+00	17.70	3.17970591e+35	1.06106568e+34	0.00000000e+00	0.00000000e+00	3.17970591e+35	1.06106568e+34	0.00000000e+00	0.00000000e+00
1.0862e+00	17.80	2.42092390e+35	8.31120846e+33	0.00000000e+00	0.00000000e+00	2.42092390e+35	8.31120846e+33	0.00000000e+00	0.00000000e+00
1.0862e+00	18.00	1.40358287e+35	5.09695309e+33	0.00000000e+00	0.00000000e+00	1.40358287e+35	5.09695309e+33	0.00000000e+00	0.00000000e+00
1.0862e+00	18.20	8.13977112e+34	3.12391834e+33	0.00000000e+00	0.00000000e+00	8.13977112e+34	3.12391834e+33	0.00000000e+00	0.00000000e+00
1.0862e+00	18.30	6.19944138e+34	2.44511758e+33	0.00000000e+00	0.00000000e+00	6.19944138e+34	2.44511758e+33	0.00000000e+00	0.00000000e+00
1.0862e+00	18.50	3.59714353e+34	1.49732142e+33	0.00000000e+00	0.00000000e+00	3.59714353e+34	1.49732142e+33	0.00000000e+00	0.00000000e+00
1.0862e+00	18.70	2.08810176e+34	9.16408377e+32	0.00000000e+00	0.00000000e+00	2.08810176e+34	9.16408377e+32	0.00000000e+00	0.00000000e+00
1.0862e+00	18.80	1.59121009e+34	7.16782633e+32	0.00000000e+00	0.00000000e+00	1.59121009e+34	7.16782633e+32	0.00000000e+00	0.00000000e+00
1.0862e+00	19.00	9.24384047e+33	4.38339717e+32	0.00000000e+00	0.00000000e+00	9.24384047e+33	4.38339717e+32	0.00000000e+00	0.00000000e+00
1.0862e+00	19.20	5.37313283e+33	2.67921493e+32	0.00000000e+00	0.00000000e+00	5.37313283e+33	2.67921493e+32	0.00000000e+00	0.00000000e+00
1.0862e+00	19.30	4.09747019e+33	2.09422176e+32	0.00000000e+00	0.00000000e+00	4.09747019e+33	2.09422176e+32	0.00000000e+00	0.00000000e+00
1.0862e+00	19.50	2.38399964e+33	1.27905646e+32	0.00000000e+00	0.00000000e+00	2.38399964e+33	1.27905646e+32	0.00000000e+00	0.00000000e+00
1.0862e+00	19.70	1.38802526e+33	7.80806681e+31	0.00000000e+00	0.00000000e+00	1.38802526e+33	7.80806681e+31	0.00000000e+00	0.00000000e+00
1.0862e+00	19.80	1.05940282e+33	6.09946896e+31	0.00000000e+00	0.00000000e+00	1.05940282e+33	6.09946896e+31	0.00000000e+00	0.00000000e+00
7.6442e-01	0.00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
7.6442e-01	0.10	2.25978177e+49	1.96549660e+48	5.98442187e+45	7.10632568e+45	2.25815674e+49	1.92049849e+48	1.62503670e+46	4.49981086e+46
7.6442e-01	0.20	5.17113230e+49	1.56725363e+49	1.15282194e+48	1.35522880e+48	4.84372820e+49	7.21200814e+48	3.27404102e+48	8.46052815e+48
7.6442e-01	0.30	1.05962925e+50	8.05826824e+49	9.39169987e+48	1.08064738e+49	7.68378475e+49	1.52053391e+49	2.91250777e+49	6.53773433e+49
7.6442e-01	0.40	2.17613617e+50	2.23202477e+50	2.99553250e+49	3.37684078e+49	1.17392918e+50	2.52750796e+49	1.00220699e+50	1.97927397e+50
7.6442e-01	0.50	3.80039521e+50	4.25739149e+50	6.18312465e+49	6.84052542e+49	1.59593210e+50	3.68400377e+49	2.20446311e+50	3.88899111e+50
7.6442e-01	0.60	5.75348723e+50	6.50617162e+50	9.99661779e+49	1.08779643e+50	1.99931260e+50	4.93628906e+49	3.75417463e+50	6.01254271e+50
7.6442e-01	0.70	7.82773004e+50	8.65597094e+50	1.39218080e+50	1.49242120e+50	2.36383203e+50	6.23506551e+49	5.46389801e+50	8.03246439e+50
7.6442e-01	0.80	9.79257284e+50	1.04485535e+51	1.74621452e+50	1.84685790e+50	2.67645633e+50	7.53544032e+49	7.11611651e+50	9.69500947e+50
7.6442e-01	0.90	1.14983018e+51	1.17928096e+51	2.03633576e+50	2.12778485e+50	2.92848876e+50	8.79698831e+49	8.56981307e+50	1.09131108e+51
7.6442e-01	1.00	1.28387061e+51	1.26512771e+51	2.24610714e+50	2.32160650e+50	3.12038712e+50	9.98357077e+49	9.71831897e+50	1.16529200e+51
7.6442e-01	1.20	1.43729405e+51	1.31078300e+51	2.43216120e+50	2.46697117e+50	3.35799303e+50	1.20090945e+50	1.10149475e+51	1.19069206e+51
7.6442e-01	1.30	1.46125274e+51	1.28467944e+51	2.42342961e+50	2.43849448e+50	3.43164980e+50	1.27989277e+50	1.11808776e+51	1.15669017e+51
7.6442e-01	1.40	1.45377494e+51	1.23212824e+51	2.35565524e+50	2.35290877e+50	3.48743916e+50	1.34134847e+50	1.10503103e+51	1.09799339e+51
7.6442e-01	1.50	1.42185473e+51	1.16333853e+51	2.24691074e+50	2.22953720e+50	3.52384237e+50	1.38386141e+50	1.06947049e+51	1.02495239e+51
7.6442e-01	1.60	1.37070987e+51	1.08371854e+51	2.10971358e+50	2.08066508e+50	3.53203904e+50	1.40646610e+50	1.01750597e+51	9.43071933e+50
7.6442e-01	1.70	1.30319708e+51	9.96296052e+50	1.95062985e+50	1.91286739e+50	3.50996721e+50	1.40858504e+50	9.52200360e+50	8.55437547e+50
7.6442e-01	1.80	1.22443340e+51	9.07311794e+50	1.78219527e+50	1.73893308e+50	3.45279892e+50	1.39013599e+50	8.79153503e+50	7.68298195e+50
7.6442e-01	1.90	1.13846473e+51	8.18612193e+50	1.61133295e+50	1.56485106e+50	3.35881741e+50	1.35134699e+50	8.02582992e+50	6.83477494e+50
7.6442e-01	2.00	1.04723581e+51	7.31561860e+50	1.44184575e+50	1.39410138e+50	3.22629669e+50	1.29296212e+50	7.24606140e+50	6.02265649e+50
7.6442e-01	2.10	9.53292053e+50	6.48126470e+50	1.27816241e+50	1.23096953e+50	3.05846995e+50	1.21608737e+50	6.47445058e+50	5.26517733e+50
7.6442e-01	2.40	6.84591103e+50	4.27527644e+50	8.54197661e+49	8.13739269e+49	2.42561788e+50	8.91691849e+49	4.42029316e+50	3.38358459e+50
7.6442e-01	2.50	6.03955687e+50	3.64538359e+50	7.37763389e+49	7.00651429e+49	2.19907782e+50	7.55863938e+49	3.84047905e+50	2.88951965e+50
7.6442e-01	2.60	5.29408303e+50	3.07668103e+50	6.33497545e+49	5.99876327e+49	1.97799630e+50	6.22106571e+49	3.31608674e+50	2.45457446e+50
7.6442e-01	2.70	4.61489289e+50	2.55867947e+50	5.40530898e+49	5.10427787e+49	1.77061867e+50	4.85769509e+49	2.84427422e+50	2.07290996e+50
7.6442e-01	2.80	4.02280670e+50	2.11951054e+50	4.59896295e+49	4.33220473e+49	1.59169529e+50	3.71942293e+49	2.43111142e+50	1.74756825e+50
7.6442e-01	2.90	3.53175037e+50	1.73206521e+50	3.89212667e+49	3.65762634e+49	1.46513333e+50	2.66333491e+49	2.06661704e+50	1.46573172e+50
7.6442e-01	3.00	3.10607008e+50	1.41042804e+50	3.27854329e+49	3.07455032e+49	1.35848335e+50	1.85554294e+49	1.74758673e+50	1.22487375e+50
7.6442e-01	3.10	2.74239399e+50	1.16154337e+50	2.75194947e+49	2.57573222e+49	1.27027647e+50	1.40966118e+49	1.47211753e+50	1.02057726e+50
7.6442e-01	3.20	2.43319690e+50	9.65338641e+49	2.30041848e+49	2.14910854e+49	1.19842452e+50	1.18283812e+49	1.23477238e+50	8.47054829e+49
7.6442e-01	3.30	2.16289630e+50	8.07032604e+49	1.91617047e+49	1.78762316e+49	1.13174283e+50	1.05269665e+49	1.03115346e+50	7.01762939e+49
7.6442e-01	3.40	1.92409669e+50	6.76315743e+49	1.59035112e+49	1.48147297e+49	1.06598514e+50	9.71943078e+48	8.58111548e+49	5.79121435e+49
7.6442e-01	3.50	1.70921558e+50	5.66418270e+49	1.31581811e+49	1.22403862e+49	9.97458291e+49	8.98373768e+48	7.11757294e+49	4.76580893e+49
7.6442e-01	3.60	1.51236027e+50	4.73200431e+49	1.08471767e+49	1.00791088e+49	9.24409734e+49	8.20601415e+48	5.87950537e+49	3.91140289e+49
7.6442e-01	3.70	1.33019169e+50	3.93851943e+49	8.91110737e+48	8.27082804e+48	8.46208056e+49	7.39339314e+48	4.83983633e+49	3.19918012e+49
7.6442e-01	3.80	1.16215802e+50	3.26857377e+49	7.30179189e+48	6.77164607e+48	7.65004308e+49	6.55486057e+48	3.97153714e+49	2.61308771e+49
7.6442e-01	3.90	1.00759455e+50	2.69362981e+49	5.95688959e+48	5.51957644e+48	6.83087658e+49	5.69134942e+48	3.24506894e+49	2.12449487e+49
7.6442e-01	4.00	8.67225488e+49	2.20510488e+49	4.84610139e+48	4.48758134e+48	6.02941440e+49	4.80938567e+48	2.64284048e+49	1.72416631e+49
7.6442e-01	4.20	6.30677608e+49	1.44524574e+49	3.17752405e+48	2.93861820e+48	4.56989078e+49	3.20534448e+48	1.73688531e+49	1.12471129e+49
7.6442e-01	4.30	5.32647133e+49	1.16609493e+49	2.56176136e+48	2.36795053e+48	3.92491311e+49	2.61158918e+48	1.40155821e+49	9.04936008e+48
7.6442e-01	4.50	3.73846785e+49	7.53658767e+48	1.64873416e+48	1.52271526e+48	2.83508936e+49	1.73191966e+48	9.03378489e+48	5.80466800e+48
7.6442e-01	4.70	2.58272257e+49	4.75151543e+48	1.05375342e+48	9.72535581e+47	2.00463993e+49	1.05182057e+48	5.78082647e+48	3.69969485e+48
7.6442e-01	4.80	2.13635899e+49	3.67567551e+48	8.40999386e+47	7.75950568e+47	1.67475212e+49	7.26422282e+47	4.61606865e+48	2.94925323e+48
7.6442e-01	5.00	1.44924076e+49	2.20648520e+48	5.34705737e+47	4.93218070e+47	1.15561615e+49	3.33321825e+47	2.93624612e+48	1.87316338e+48
7.6442e-01	5.20	9.72083336e+48	1.36722387e+48	3.38155055e+47	3.12005615e+47	7.86483275e+48	1.81278288e+47	1.85600061e+48	1.18594558e+48
7.6442e-01	5.30	7.93228151e+48	1.07940974e+48	2.68490148e+47	2.47770874e+47	6.45909458e+48	1.37134904e+47	1.47318693e+48	9.42274835e+47
7.6442e-01	5.40	6.46109951e+48	8.45044403e+47	2.12709887e+47	1.96387233e+47	5.29493935e+48	9.71370387e+46	1.16616016e+48	7.47907364e+47
7.6442e-01	5.50	5.25286802e+48	6.54406046e+47	1.68375655e+47	1.55530716e+47	4.33055803e+48	6.12356368e+46	9.22309990e+47	5.93170409e+47
7.6442e-01	5.60	4.26145037e+48	5.02361199e+47	1.33027247e+47	1.22965518e+47	3.53367470e+48	3.24079748e+46	7.27775672e+47	4.69953224e+47
7.6442e-01	5.70	3.45010330e+48	3.89118970e+47	1.04935537e+47	9.71116515e+46	2.87719819e+48	1.66936375e+46	5.72905113e+47	3.72425332e+47
7.6442e-01	5.80	2.78798368e+48	3.02763447e+47	8.25689267e+46	7.64905219e+46	2.33800640e+48	8.53962814e+45	4.49977279e+47	2.94223818e+47
7.6442e-01	5.90	2.24895016e+48	2.38029318e+47	6.48787829e+46	6.01860299e+46	1.89625229e+48	5.57885469e+45	3.52697871e+47	2.32450464e+47
7.6442e-01	6.00	1.81063000e+48	1.87590712e+47	5.08372934e+46	4.72426301e+46	1.53512880e+48	4.19942027e+45	2.75501198e+47	1.83391292e+47
7.6442e-01	6.10	1.45520310e+48	1.47883518e+47	3.97517206e+46	3.70114868e+46	1.24051679e+48	3.41314751e+45	2.14686307e+47	1.44470371e+47
7.6442e-01	6.20	1.16746836e+48	1.16523226e+47	3.10122492e+46	2.89370568e+46	1.00063670e+48	2.86643173e+45	1.66831661e+47	1.13656795e+47
7.6442e-01	6.30	9.34914883e+47	9.17134288e+46	2.41284630e+46	2.25702457e+46	8.05704909e+47	2.43132045e+45	1.29209974e+47	8.92821084e+46
7.6442e-01	6.40	7.47411886e+47	7.21275040e+46	1.87320535e+46	1.75716598e+46	6.47616689e+47	2.06631355e+45	9.97951966e+46	7.00611905e+46
7.6442e-01	6.50	5.96455834e+47	5.66063165e+46	1.44921616e+46	1.36373517e+46	5.19698351e+47	1.75253799e+45	7.67574830e+46	5.48537785e+46
7.6442e-01	6.60	4.75472078e+47	4.43681047e+46	1.11854206e+46	1.05617998e+46	4.16607207e+47	1.48293582e+45	5.88648714e+46	4.28851689e+46
7.6442e-01	6.70	3.78465821e+47	3.47122085e+46	8.60704315e+45	8.15755119e+45	3.33488152e+47	1.25235271e+45	4.49776694e+46	3.34598558e+46
7.6442e-01	6.80	3.00963871e+47	2.71561148e+46	6.61881986e+45	6.29758848e+45	2.66631852e+47	1.05535029e+45	3.43320190e+46	2.61007645e+46
7.6442e-01	6.90	2.39087974e+47	2.11960003e+46	5.07798920e+45	4.85027808e+45	2.12944538e+47	8.87449497e+44	2.61434358e+46	2.03085508e+46
7.6442e-01	7.00	1.89783459e+47	1.65224597e+46	3.89177803e+45	3.73135090e+45	1.69894663e+47	7.44459651e+44	1.98887960e+46	1.57780000e+46
7.6442e-01	7.10	1.50554393e+47	1.28768253e+46	2.98357861e+45	2.87103273e+45	1.35416288e+47	6.22604469e+44	1.51381047e+46	1.22542209e+46
7.6442e-01	7.20	1.19325826e+47	1.00060267e+46	2.28123988e+45	2.20286888e+45	1.07831698e+47	5.20082572e+44	1.14941278e+46	9.48594409e+45
7.6442e-01	7.30	9.45326814e+46	7.78964489e+45	1.74818054e+45	1.69379771e+45	8.57838304e+46	4.34303263e+44	8.74885097e+45	7.35534163e+45
7.6442e-01	7.40	7.48288541e+46	6.04713387e+45	1.33713873e+45	1.29943825e+45	6.81778778e+46	3.62197428e+44	6.65097628e+45	5.68493644e+45
7.6442e-01	7.50	5.91794712e+46	4.69059381e+45	1.02126894e+45	9.95578186e+44	5.41321479e+46	3.01572048e+44	5.04732326e+45	4.38902176e+45
7.6442e-01	7.60	4.67717637e+46	3.63115857e+45	7.79251297e+44	7.61730249e+44	4.29423416e+46	2.50696836e+44	3.82942217e+45	3.38046173e+45
7.6442e-01	7.70	3.69384898e+46	2.80939225e+45	5.94391639e+44	5.82530656e+44	3.40332577e+46	2.08086610e+44	2.90523213e+45	2.60130564e+45
7.6442e-01	7.80	2.91537451e+46	2.17233628e+45	4.53457739e+44	4.45422245e+44	2.69479719e+46	1.72465098e+44	2.20577318e+45	1.99987118e+45
7.6442e-01	7.90	2.29891879e+46	1.67448818e+45	3.44911984e+44	3.39499175e+44	2.13187408e+46	1.42739216e+44	1.67044706e+45	1.53174897e+45
7.6442e-01	8.00	1.81149628e+46	1.28909460e+45	2.62035259e+44	2.58413064e+44	1.68510286e+46	1.17975686e+44	1.26393425e+45	1.17111891e+45
7.6442e-01	8.10	1.42662113e+46	9.93728356e+44	1.99297907e+44	1.96914043e+44	1.33087787e+46	9.73800486e+43	9.57432581e+44	8.96348308e+44
7.6442e-01	8.40	6.93892259e+45	4.49078301e+44	8.65071821e+43	8.58453941e+43	6.52724551e+45	5.43589213e+43	4.11677082e+44	3.94719379e+44
7.6442e-01	8.50	5.48221932e+45	3.43530002e+44	6.52584874e+43	6.48326347e+43	5.17243066e+45	4.46534307e+43	3.09788660e+44	2.98876572e+44
7.6442e-01	8.60	4.42253815e+45	2.62969037e+44	4.92384516e+43	4.89713994e+43	4.18936647e+45	3.66403242e+43	2.33171679e+44	2.26328713e+44
7.6442e-01	8.90	2.46615229e+45	1.16878682e+44	2.08870087e+43	2.08234416e+43	2.36776126e+45	2.01164956e+43	9.83910287e+43	9.67621864e+43
7.6442e-01	9.00	2.07675363e+45	8.90158544e+43	1.56390652e+43	1.55997806e+43	2.00317077e+45	1.64396274e+43	7.35828573e+43	7.25762269e+43
7.6442e-01	9.10	1.76268838e+45	6.77404152e+43	1.16864520e+43	1.16626952e+43	1.70776148e+45	1.34222517e+43	5.49269087e+43	5.43181635e+43
7.6442e-01	9.40	1.09136981e+45	2.96933464e+43	4.80926564e+42	4.80435839e+42	1.06881701e+45	7.26629507e+42	2.25527953e+43	2.24270513e+43
7.6442e-01	9.50	9.25256070e+44	2.25586510e+43	3.56666358e+42	3.56395489e+42	9.08540138e+44	5.91212594e+42	1.67159326e+43	1.66465251e+43
7.6442e-01	9.60	7.80153345e+44	1.71320104e+43	2.64017346e+42	2.63837803e+42	7.67781802e+44	4.80647403e+42	1.23715427e+43	1.23255364e+43
7.6442e-01	9.90	4.50939113e+44	7.46989143e+42	1.04836211e+42	1.04796157e+42	4.46029883e+44	2.57092479e+42	4.90923020e+42	4.89896665e+42
7.6442e-01	10.00	3.71350732e+44	5.65934039e+42	7.65289540e+41	7.64947678e+41	3.67766545e+44	2.08391345e+42	3.58418682e+42	3.57542694e+42
7.6442e-01	10.10	3.04289065e+44	4.29455289e+42	5.57585129e+41	5.57437111e+41	3.01678708e+44	1.68798817e+42	2.61035750e+42	2.60656472e+42
7.6442e-01	10.30	2.01673441e+44	2.47599811e+42	2.92979866e+41	2.92974309e+41	2.00302600e+44	1.10529959e+42	1.37084084e+42	1.37069852e+42
7.6442e-01	10.40	1.63267390e+44	1.88014414e+42	2.10988328e+41	2.10951042e+41	1.62279836e+44	8.93545186e+41	9.87554371e+41	9.86598954e+41
7.6442e-01	10.50	1.31749568e+44	1.42774502e+42	1.50955581e+41	1.50925804e+41	1.31042971e+44	7.21911154e+41	7.06596893e+41	7.05833867e+41
7.6442e-01	10.60	1.06011913e+44	1.08818774e+42	1.08010509e+41	1.08006515e+41	1.05506516e+44	5.82892918e+41	5.05397148e+41	5.05294818e+41
7.6442e-01	10.70	8.50793852e+43	8.29792817e+41	7.68373775e+40	7.68321256e+40	8.47198265e+43	4.70368690e+41	3.59558705e+41	3.59424127e+41
7.6442e-01	10.80	6.81166748e+43	6.32210630e+41	5.40804382e+40	5.40693500e+40	6.78635293e+43	3.79349204e+41	2.53145551e+41	2.52861426e+41
7.6442e-01	10.90	5.44184019e+43	4.83573595e+41	3.80217865e+40	3.80156475e+40	5.42404428e+43	3.05771772e+41	1.77959136e+41	1.77801823e+41
7.6442e-01	11.00	4.33880992e+43	3.70979655e+41	2.66273527e+40	2.66316833e+40	4.32635616e+43	2.46331030e+41	1.24537658e+41	1.24648625e+41
7.6442e-01	11.10	3.45291050e+43	2.84513492e+41	1.84212046e+40	1.84202228e+40	3.44429063e+43	1.98339958e+41	8.61986888e+40	8.61735338e+40
7.6442e-01	11.20	2.74313032e+43	2.18484146e+41	1.25832783e+40	1.25828852e+40	2.73724250e+43	1.59615956e+41	5.88782667e+40	5.88681904e+40
7.6442e-01	11.30	2.17580192e+43	1.68708956e+41	8.62234291e+39	8.62099354e+39	2.17176631e+43	1.28387522e+41	4.03560107e+40	4.03214337e+40
7.6442e-01	11.40	1.72318173e+43	1.30461217e+41	5.82375907e+39	5.82345209e+39	1.72045661e+43	1.03217893e+41	2.72511907e+40	2.72433235e+40
7.6442e-01	11.50	1.36278021e+43	1.01168520e+41	3.89434323e+39	3.89468478e+39	1.36095850e+43	8.29426455e+40	1.82171231e+40	1.82258750e+40
7.6442e-01	11.60	1.07631129e+43	7.86442533e+40	2.57078769e+39	2.57061742e+39	1.07510830e+43	6.66187326e+40	1.20298834e+40	1.20255207e+40
7.6442e-01	11.70	8.48984851e+42	6.13318690e+40	1.67806676e+39	1.67791298e+39	8.48199562e+42	5.34829264e+40	7.85288332e+39	7.84894262e+39
7.6442e-01	11.80	6.68864498e+42	4.79443843e+40	1.07393382e+39	1.07405068e+39	6.68362152e+42	4.29179343e+40	5.02345543e+39	5.02644999e+39
7.6442e-01	11.90	5.26362729e+42	3.76276725e+40	6.84641144e+38	6.84613259e+38	5.26042373e+42	3.44248231e+40	3.20356425e+39	3.20284943e+39
7.6442e-01	12.00	4.13770661e+42	2.96016969e+40	4.27591127e+38	4.27625830e+38	4.13570638e+42	2.76005746e+40	2.00023323e+39	2.00112229e+39
