step    timeBC [s]      Q [erg/s]       R [1/s]         Eavg [MeV]      Sigma [MeV]     a               alpha           b             

15610	6.934027e+05	2.614116e+44	1.678894e+50	9.718303e-01	4.093004e-01	5.169164e+52	4.637628e+00	5.801042e+00
15620	6.911399e+05	2.616970e+44	1.679889e+50	9.723152e-01	4.099462e-01	5.088090e+52	4.625490e+00	5.785665e+00
15630	6.891330e+05	2.618893e+44	1.680181e+50	9.728606e-01	4.107007e-01	4.992069e+52	4.611130e+00	5.767661e+00
15640	6.874001e+05	2.619063e+44	1.679561e+50	9.732826e-01	4.112990e-01	4.914681e+52	4.599672e+00	5.753387e+00
15650	6.857577e+05	2.618839e+44	1.678503e+50	9.738131e-01	4.120641e-01	4.816805e+52	4.584980e+00	5.735166e+00
15660	6.843466e+05	2.617149e+44	1.676745e+50	9.742053e-01	4.126468e-01	4.740794e+52	4.573706e+00	5.721284e+00
15670	6.830112e+05	2.615342e+44	1.674719e+50	9.747102e-01	4.133949e-01	4.646019e+52	4.559309e+00	5.703550e+00
15680	6.818022e+05	2.612233e+44	1.672056e+50	9.751019e-01	4.139941e-01	4.568520e+52	4.547683e+00	5.689337e+00
15690	6.806543e+05	2.609095e+44	1.669183e+50	9.756069e-01	4.147563e-01	4.473766e+52	4.533040e+00	5.671382e+00
15700	6.795799e+05	2.605406e+44	1.665934e+50	9.761278e-01	4.155449e-01	4.377442e+52	4.517947e+00	5.652894e+00
15710	6.785994e+05	2.600518e+44	1.662141e+50	9.765194e-01	4.161610e-01	4.300218e+52	4.506037e+00	5.638430e+00
15720	6.776430e+05	2.595733e+44	1.658177e+50	9.770528e-01	4.169741e-01	4.203862e+52	4.490576e+00	5.619529e+00
15730	6.767298e+05	2.590467e+44	1.653866e+50	9.776122e-01	4.178250e-01	4.105410e+52	4.474499e+00	5.599868e+00
15740	6.758939e+05	2.584004e+44	1.649050e+50	9.780213e-01	4.184757e-01	4.027742e+52	4.462054e+00	5.584801e+00
15750	6.750643e+05	2.577787e+44	1.644100e+50	9.786061e-01	4.193637e-01	3.929089e+52	4.445455e+00	5.564502e+00
15760	6.742688e+05	2.571121e+44	1.638830e+50	9.792143e-01	4.202829e-01	3.829698e+52	4.428402e+00	5.543630e+00
15770	6.735322e+05	2.563247e+44	1.633067e+50	9.796602e-01	4.209872e-01	3.751085e+52	4.415183e+00	5.527614e+00
15780	6.727909e+05	2.555725e+44	1.627203e+50	9.803054e-01	4.219537e-01	3.651616e+52	4.397507e+00	5.505944e+00
15790	6.720754e+05	2.546873e+44	1.620678e+50	9.808428e-01	4.227841e-01	3.564952e+52	4.382221e+00	5.487343e+00
15800	6.714070e+05	2.538614e+44	1.614383e+50	9.814745e-01	4.237229e-01	3.472709e+52	4.365301e+00	5.466572e+00
15810	6.707296e+05	2.529865e+44	1.607642e+50	9.821932e-01	4.247765e-01	3.373391e+52	4.346540e+00	5.443471e+00
15820	6.700685e+05	2.519773e+44	1.600242e+50	9.827989e-01	4.256881e-01	3.286578e+52	4.330235e+00	5.423526e+00
15830	6.694481e+05	2.510377e+44	1.593140e+50	9.834990e-01	4.267016e-01	3.195870e+52	4.312504e+00	5.401637e+00
15840	6.687912e+05	2.501380e+44	1.585706e+50	9.845683e-01	4.281834e-01	3.075094e+52	4.287277e+00	5.370148e+00
15850	6.681792e+05	2.491096e+44	1.577678e+50	9.855100e-01	4.294969e-01	2.969740e+52	4.265044e+00	5.342457e+00
15860	6.675831e+05	2.480437e+44	1.569358e+50	9.864956e-01	4.308545e-01	2.865476e+52	4.242387e+00	5.314152e+00
15870	6.670185e+05	2.468574e+44	1.560601e+50	9.872865e-01	4.319594e-01	2.780047e+52	4.223969e+00	5.291239e+00
15880	6.664429e+05	2.457261e+44	1.551790e+50	9.883420e-01	4.333764e-01	2.679618e+52	4.200966e+00	5.262314e+00
15890	6.658918e+05	2.444758e+44	1.542530e+50	9.892164e-01	4.345609e-01	2.595606e+52	4.181808e+00	5.238296e+00
15900	6.653299e+05	2.432788e+44	1.533243e+50	9.903355e-01	4.360226e-01	2.500195e+52	4.158777e+00	5.209121e+00
15910	6.647672e+05	2.419518e+44	1.523288e+50	9.913702e-01	4.373756e-01	2.413348e+52	4.137628e+00	5.182351e+00
15920	6.642263e+05	2.407110e+44	1.513757e+50	9.924962e-01	4.388023e-01	2.327514e+52	4.115876e+00	5.154555e+00
15930	6.636629e+05	2.393262e+44	1.503346e+50	9.936198e-01	4.402229e-01	2.244213e+52	4.094426e+00	5.127138e+00
15940	6.631178e+05	2.380290e+44	1.493381e+50	9.948288e-01	4.417048e-01	2.162739e+52	4.072620e+00	5.098988e+00
15950	6.625437e+05	2.367051e+44	1.482990e+50	9.962270e-01	4.433852e-01	2.076102e+52	4.048406e+00	5.067526e+00
15960	6.619865e+05	2.352444e+44	1.472181e+50	9.973489e-01	4.447296e-01	2.006335e+52	4.029237e+00	5.042605e+00
15970	6.613915e+05	2.337499e+44	1.460895e+50	9.986685e-01	4.462786e-01	1.931087e+52	4.007610e+00	5.014287e+00
15980	6.608110e+05	2.323685e+44	1.450217e+50	1.000076e+00	4.478794e-01	1.858456e+52	3.985904e+00	4.985525e+00
15990	6.601835e+05	2.308276e+44	1.438539e+50	1.001509e+00	4.494943e-01	1.787379e+52	3.964342e+00	4.956860e+00
16000	6.595676e+05	2.294105e+44	1.427536e+50	1.003033e+00	4.511564e-01	1.719165e+52	3.942833e+00	4.927887e+00
16010	6.589275e+05	2.278433e+44	1.415827e+50	1.004419e+00	4.526515e-01	1.658402e+52	3.923820e+00	4.902156e+00
16020	6.582264e+05	2.262464e+44	1.403659e+50	1.006026e+00	4.543468e-01	1.593985e+52	3.902790e+00	4.873424e+00
16030	6.575292e+05	2.247883e+44	1.392247e+50	1.007735e+00	4.560954e-01	1.532229e+52	3.881819e+00	4.844345e+00
16040	6.567869e+05	2.231748e+44	1.380043e+50	1.009349e+00	4.577171e-01	1.475910e+52	3.862824e+00	4.817782e+00
16050	6.559769e+05	2.216834e+44	1.368108e+50	1.011350e+00	4.596748e-01	1.414318e+52	3.840630e+00	4.786303e+00
16060	6.551514e+05	2.200444e+44	1.355716e+50	1.013050e+00	4.612940e-01	1.363419e+52	3.822875e+00	4.760748e+00
16070	6.542531e+05	2.184016e+44	1.343141e+50	1.014900e+00	4.630152e-01	1.312447e+52	3.804586e+00	4.734048e+00
16080	6.532576e+05	2.167364e+44	1.330259e+50	1.016915e+00	4.648432e-01	1.261435e+52	3.785819e+00	4.706213e+00
16090	6.522260e+05	2.152666e+44	1.318377e+50	1.019122e+00	4.667868e-01	1.211722e+52	3.766670e+00	4.677233e+00
16100	6.510128e+05	2.136453e+44	1.305389e+50	1.021509e+00	4.688382e-01	1.161633e+52	3.747209e+00	4.647252e+00
16110	6.497547e+05	2.121684e+44	1.293219e+50	1.023995e+00	4.709032e-01	1.114846e+52	3.728596e+00	4.617793e+00
16120	6.483781e+05	2.105611e+44	1.280505e+50	1.026327e+00	4.727708e-01	1.073428e+52	3.712702e+00	4.591815e+00
16130	6.468474e+05	2.089884e+44	1.267912e+50	1.028779e+00	4.746748e-01	1.033660e+52	3.697334e+00	4.565933e+00
16140	6.451249e+05	2.074699e+44	1.255525e+50	1.031380e+00	4.766343e-01	9.952953e+51	3.682381e+00	4.539918e+00
16150	6.431467e+05	2.060212e+44	1.243342e+50	1.034214e+00	4.787075e-01	9.575396e+51	3.667460e+00	4.513049e+00
16160	6.409154e+05	2.046619e+44	1.231593e+50	1.037191e+00	4.808149e-01	9.217268e+51	3.653306e+00	4.486451e+00
16170	6.383515e+05	2.034304e+44	1.220420e+50	1.040388e+00	4.830103e-01	8.872220e+51	3.639576e+00	4.459465e+00
16180	6.354295e+05	2.023589e+44	1.210032e+50	1.043793e+00	4.852780e-01	8.543636e+51	3.626449e+00	4.432343e+00
16190	6.322336e+05	2.014506e+44	1.200615e+50	1.047258e+00	4.875132e-01	8.243450e+51	3.614609e+00	4.406371e+00
16200	6.285303e+05	2.007819e+44	1.192330e+50	1.051034e+00	4.898883e-01	7.952893e+51	3.602986e+00	4.379482e+00
16210	6.242556e+05	2.003944e+44	1.185402e+50	1.055137e+00	4.924050e-01	7.673828e+51	3.591692e+00	4.351750e+00
16220	6.201810e+05	2.000563e+44	1.179260e+50	1.058843e+00	4.945911e-01	7.445262e+51	3.583223e+00	4.328518e+00
16230	6.166090e+05	1.999866e+44	1.174930e+50	1.062375e+00	4.966511e-01	7.247577e+51	3.575648e+00	4.307001e+00
16240	6.134837e+05	1.995809e+44	1.169764e+50	1.064902e+00	4.980108e-01	7.113165e+51	3.572372e+00	4.293703e+00
16250	6.104061e+05	1.995400e+44	1.166454e+50	1.067706e+00	4.995534e-01	6.977247e+51	3.568139e+00	4.278463e+00
16260	6.073746e+05	1.995547e+44	1.163633e+50	1.070373e+00	5.009878e-01	6.857076e+51	3.564739e+00	4.264625e+00
16270	6.045478e+05	1.995682e+44	1.161113e+50	1.072769e+00	5.022420e-01	6.755706e+51	3.562323e+00	4.252849e+00
16280	6.018094e+05	1.996073e+44	1.158917e+50	1.075011e+00	5.033915e-01	6.666464e+51	3.560521e+00	4.242300e+00
16290	5.991203e+05	1.996767e+44	1.157022e+50	1.077147e+00	5.044660e-01	6.586360e+51	3.559172e+00	4.232637e+00
16300	5.965028e+05	1.997609e+44	1.155351e+50	1.079160e+00	5.054594e-01	6.514920e+51	3.558258e+00	4.223895e+00
16310	5.935576e+05	1.999849e+44	1.154245e+50	1.081405e+00	5.065679e-01	6.440483e+51	3.557234e+00	4.214179e+00
16320	5.907266e+05	2.005524e+44	1.154822e+50	1.083932e+00	5.078625e-01	6.362438e+51	3.555246e+00	4.202520e+00
16330	5.879286e+05	2.007862e+44	1.154047e+50	1.085923e+00	5.088072e-01	6.303877e+51	3.555037e+00	4.194621e+00
16340	5.849515e+05	2.011134e+44	1.153698e+50	1.088023e+00	5.097990e-01	6.245833e+51	3.554891e+00	4.186393e+00
16350	5.816854e+05	2.015794e+44	1.153950e+50	1.090305e+00	5.108765e-01	6.186932e+51	3.554745e+00	4.177497e+00
16360	5.779855e+05	2.022959e+44	1.155218e+50	1.092980e+00	5.121665e-01	6.120887e+51	3.554091e+00	4.166675e+00
16370	5.747796e+05	2.030950e+44	1.157127e+50	1.095487e+00	5.133558e-01	6.065782e+51	3.553838e+00	4.156907e+00
16380	5.713922e+05	2.036722e+44	1.158039e+50	1.097735e+00	5.143689e-01	6.018545e+51	3.554553e+00	4.149045e+00
16390	5.677317e+05	2.043880e+44	1.159563e+50	1.100145e+00	5.154511e-01	5.971618e+51	3.555383e+00	4.140711e+00
16400	5.635988e+05	2.057396e+44	1.163834e+50	1.103356e+00	5.169722e-01	5.912813e+51	3.555092e+00	4.128396e+00
16410	5.600887e+05	2.064106e+44	1.165285e+50	1.105576e+00	5.179193e-01	5.875958e+51	3.556726e+00	4.121586e+00
16420	5.563600e+05	2.071970e+44	1.167248e+50	1.107923e+00	5.189161e-01	5.839890e+51	3.558529e+00	4.114482e+00
16430	5.521126e+05	2.082528e+44	1.170378e+50	1.110590e+00	5.200573e-01	5.802800e+51	3.560424e+00	4.106307e+00
16440	5.478835e+05	2.097610e+44	1.175520e+50	1.113740e+00	5.214627e-01	5.760541e+51	3.561638e+00	4.095785e+00
16450	5.441052e+05	2.106066e+44	1.177850e+50	1.116017e+00	5.223678e-01	5.734623e+51	3.564458e+00	4.089952e+00
16460	5.399570e+05	2.116620e+44	1.181109e+50	1.118515e+00	5.233656e-01	5.709165e+51	3.567444e+00	4.083489e+00
16470	5.353906e+05	2.134158e+44	1.187418e+50	1.121791e+00	5.247654e-01	5.676627e+51	3.569764e+00	4.073632e+00
16480	5.316090e+05	2.142909e+44	1.189987e+50	1.123959e+00	5.255656e-01	5.659882e+51	3.573485e+00	4.069084e+00
16490	5.274809e+05	2.153782e+44	1.193506e+50	1.126332e+00	5.264505e-01	5.643983e+51	3.577385e+00	4.063976e+00
16500	5.237139e+05	2.162431e+44	1.196134e+50	1.128369e+00	5.271614e-01	5.633221e+51	3.581583e+00	4.060357e+00
16510	5.219821e+05	2.163150e+44	1.195664e+50	1.129189e+00	5.273620e-01	5.629951e+51	3.584748e+00	4.060214e+00
16520	5.165081e+05	2.181964e+44	1.202787e+50	1.132264e+00	5.285783e-01	5.614466e+51	3.588567e+00	4.052558e+00
16530	5.109993e+05	2.206665e+44	1.212507e+50	1.135903e+00	5.300833e-01	5.595583e+51	3.591922e+00	4.042529e+00
16540	5.059310e+05	2.223505e+44	1.218727e+50	1.138729e+00	5.311029e-01	5.588835e+51	3.597096e+00	4.037041e+00
16550	5.005706e+05	2.242476e+44	1.225922e+50	1.141705e+00	5.321667e-01	5.585356e+51	3.602695e+00	4.031423e+00
16560	4.951648e+05	2.262060e+44	1.233321e+50	1.144767e+00	5.332552e-01	5.582044e+51	3.608547e+00	4.025751e+00
16570	4.906110e+05	2.280629e+44	1.240449e+50	1.147532e+00	5.341909e-01	5.585234e+51	3.614626e+00	4.021349e+00
16580	4.858055e+05	2.296544e+44	1.246388e+50	1.150033e+00	5.349643e-01	5.592450e+51	3.621375e+00	4.018471e+00
16590	4.804954e+05	2.321313e+44	1.256277e+50	1.153286e+00	5.361010e-01	5.598852e+51	3.627870e+00	4.012767e+00
16600	4.764597e+05	2.332339e+44	1.260136e+50	1.155216e+00	5.365826e-01	5.611546e+51	3.635037e+00	4.012269e+00
16610	4.711639e+05	2.352822e+44	1.268170e+50	1.157979e+00	5.374492e-01	5.624028e+51	3.642228e+00	4.008905e+00
16620	4.674334e+05	2.367482e+44	1.273817e+50	1.160029e+00	5.380016e-01	5.640177e+51	3.649119e+00	4.007761e+00
16630	4.625887e+05	2.384572e+44	1.280516e+50	1.162289e+00	5.386074e-01	5.660167e+51	3.656759e+00	4.006540e+00
16640	4.589251e+05	2.400558e+44	1.286795e+50	1.164372e+00	5.391925e-01	5.676340e+51	3.663329e+00	4.005015e+00
16650	4.544327e+05	2.415885e+44	1.292796e+50	1.166368e+00	5.396809e-01	5.698382e+51	3.670861e+00	4.004621e+00
16660	4.500687e+05	2.436912e+44	1.301382e+50	1.168757e+00	5.403833e-01	5.719598e+51	3.677830e+00	4.002398e+00
16670	4.456879e+05	2.451927e+44	1.307345e+50	1.170594e+00	5.407912e-01	5.745442e+51	3.685472e+00	4.002645e+00
16680	4.426687e+05	2.464896e+44	1.312475e+50	1.172186e+00	5.411662e-01	5.765522e+51	3.691715e+00	4.002535e+00
16690	4.382281e+05	2.488173e+44	1.322207e+50	1.174546e+00	5.418476e-01	5.792479e+51	3.698786e+00	4.000513e+00
16700	4.355422e+05	2.492127e+44	1.323409e+50	1.175344e+00	5.418514e-01	5.814020e+51	3.705105e+00	4.003174e+00
16710	4.313393e+05	2.514328e+44	1.332750e+50	1.177504e+00	5.424620e-01	5.841537e+51	3.711790e+00	4.001508e+00
16720	4.279863e+05	2.523591e+44	1.336377e+50	1.178634e+00	5.426058e-01	5.867227e+51	3.718338e+00	4.003226e+00
16730	4.249333e+05	2.537968e+44	1.342303e+50	1.180116e+00	5.429428e-01	5.891694e+51	3.724340e+00	4.003285e+00
16740	4.208739e+05	2.560502e+44	1.351897e+50	1.182144e+00	5.435016e-01	5.922068e+51	3.730849e+00	4.001922e+00
16750	4.182387e+05	2.565070e+44	1.353529e+50	1.182825e+00	5.434826e-01	5.945377e+51	3.736636e+00	4.004510e+00
16760	4.151398e+05	2.580494e+44	1.360008e+50	1.184269e+00	5.438102e-01	5.972177e+51	3.742486e+00	4.004568e+00
16770	4.113160e+05	2.602353e+44	1.369392e+50	1.186116e+00	5.443052e-01	6.003696e+51	3.748645e+00	4.003524e+00
16780	4.089425e+05	2.605478e+44	1.370453e+50	1.186621e+00	5.442328e-01	6.026139e+51	3.753953e+00	4.006293e+00
16790	4.061062e+05	2.619719e+44	1.376483e+50	1.187881e+00	5.444976e-01	6.053110e+51	3.759420e+00	4.006647e+00
16800	4.026774e+05	2.639394e+44	1.384966e+50	1.189472e+00	5.448984e-01	6.084306e+51	3.765158e+00	4.006112e+00
16810	3.998544e+05	2.648648e+44	1.388728e+50	1.190408e+00	5.450080e-01	6.109806e+51	3.770745e+00	4.007654e+00
16820	3.981172e+05	2.653201e+44	1.390594e+50	1.190854e+00	5.449710e-01	6.131228e+51	3.774970e+00	4.009701e+00
16830	3.950474e+05	2.670558e+44	1.398107e+50	1.192204e+00	5.452946e-01	6.160626e+51	3.780122e+00	4.009482e+00
16840	3.921656e+05	2.687189e+44	1.405310e+50	1.193479e+00	5.455814e-01	6.190683e+51	3.785316e+00	4.009551e+00
16850	3.901514e+05	2.688972e+44	1.405879e+50	1.193788e+00	5.454690e-01	6.211211e+51	3.789770e+00	4.012243e+00
16860	3.880775e+05	2.698506e+44	1.409963e+50	1.194551e+00	5.455839e-01	6.233966e+51	3.793870e+00	4.013115e+00
16870	3.851361e+05	2.716160e+44	1.417681e+50	1.195820e+00	5.458964e-01	6.263517e+51	3.798564e+00	4.012781e+00
16880	3.825809e+05	2.731190e+44	1.424231e+50	1.196907e+00	5.461278e-01	6.292196e+51	3.803215e+00	4.013024e+00
16890	3.804897e+05	2.742798e+44	1.429263e+50	1.197763e+00	5.462729e-01	6.318010e+51	3.807531e+00	4.013760e+00
16900	3.790330e+05	2.739744e+44	1.427743e+50	1.197703e+00	5.460582e-01	6.332156e+51	3.810831e+00	4.016716e+00
16910	3.764438e+05	2.754963e+44	1.434426e+50	1.198745e+00	5.462986e-01	6.359545e+51	3.814967e+00	4.016674e+00
16920	3.738800e+05	2.770778e+44	1.441381e+50	1.199808e+00	5.465451e-01	6.387918e+51	3.819166e+00	4.016613e+00
16930	3.717553e+05	2.783304e+44	1.446869e+50	1.200661e+00	5.467064e-01	6.414030e+51	3.823173e+00	4.017097e+00
16940	3.698712e+05	2.794115e+44	1.451597e+50	1.201399e+00	5.468284e-01	6.438348e+51	3.826943e+00	4.017770e+00
16950	3.684848e+05	2.790600e+44	1.449908e+50	1.201285e+00	5.466109e-01	6.451217e+51	3.829870e+00	4.020586e+00
16960	3.660436e+05	2.805529e+44	1.456514e+50	1.202235e+00	5.468335e-01	6.478012e+51	3.833572e+00	4.020490e+00
16970	3.636836e+05	2.820655e+44	1.463208e+50	1.203186e+00	5.470543e-01	6.505389e+51	3.837320e+00	4.020425e+00
16980	3.616858e+05	2.832965e+44	1.468642e+50	1.203966e+00	5.472057e-01	6.530688e+51	3.840913e+00	4.020805e+00
16990	3.598835e+05	2.843811e+44	1.473425e+50	1.204652e+00	5.473242e-01	6.554517e+51	3.844330e+00	4.021353e+00
17000	3.581665e+05	2.854082e+44	1.477958e+50	1.205295e+00	5.474300e-01	6.577638e+51	3.847628e+00	4.021945e+00
17010	3.567704e+05	2.850354e+44	1.476213e+50	1.205144e+00	5.472152e-01	6.589554e+51	3.850220e+00	4.024599e+00
17020	3.544604e+05	2.865466e+44	1.482943e+50	1.206035e+00	5.474326e-01	6.616053e+51	3.853538e+00	4.024376e+00
17030	3.523632e+05	2.879304e+44	1.489099e+50	1.206849e+00	5.476152e-01	6.641973e+51	3.856850e+00	4.024406e+00
17040	3.505355e+05	2.890858e+44	1.494232e+50	1.207529e+00	5.477456e-01	6.665981e+51	3.860014e+00	4.024759e+00
17050	3.488401e+05	2.901514e+44	1.498967e+50	1.208152e+00	5.478560e-01	6.689077e+51	3.863068e+00	4.025212e+00
17060	3.472080e+05	2.911753e+44	1.503519e+50	1.208745e+00	5.479573e-01	6.711675e+51	3.866040e+00	4.025698e+00
17070	3.459755e+05	2.908467e+44	1.501968e+50	1.208628e+00	5.477730e-01	6.722260e+51	3.868372e+00	4.028016e+00
17080	3.440020e+05	2.919616e+44	1.506976e+50	1.209228e+00	5.478818e-01	6.746321e+51	3.871278e+00	4.028419e+00
17090	3.419325e+05	2.933927e+44	1.513380e+50	1.210014e+00	5.480707e-01	6.771973e+51	3.874248e+00	4.028257e+00
17100	3.401139e+05	2.946221e+44	1.518876e+50	1.210688e+00	5.482129e-01	6.796145e+51	3.877145e+00	4.028410e+00
17110	3.384529e+05	2.957219e+44	1.523791e+50	1.211287e+00	5.483269e-01	6.819128e+51	3.879942e+00	4.028727e+00
17120	3.368706e+05	2.967610e+44	1.528439e+50	1.211847e+00	5.484276e-01	6.841510e+51	3.882666e+00	4.029111e+00
17130	3.353335e+05	2.977725e+44	1.532965e+50	1.212387e+00	5.485221e-01	6.863563e+51	3.885334e+00	4.029517e+00
17140	3.338267e+05	2.987673e+44	1.537420e+50	1.212913e+00	5.486127e-01	6.885407e+51	3.887956e+00	4.029933e+00
17150	3.325648e+05	2.982640e+44	1.535140e+50	1.212667e+00	5.483868e-01	6.894893e+51	3.890007e+00	4.032439e+00
17160	3.305943e+05	2.996503e+44	1.541376e+50	1.213375e+00	5.485595e-01	6.919741e+51	3.892636e+00	4.032252e+00
17170	3.288048e+05	3.009169e+44	1.547067e+50	1.214022e+00	5.487057e-01	6.943683e+51	3.895240e+00	4.032250e+00
17180	3.271855e+05	3.020438e+44	1.552131e+50	1.214592e+00	5.488214e-01	6.966494e+51	3.897777e+00	4.032445e+00
17190	3.256540e+05	3.031024e+44	1.556890e+50	1.215124e+00	5.489228e-01	6.988634e+51	3.900252e+00	4.032719e+00
17200	3.241750e+05	3.041227e+44	1.561479e+50	1.215631e+00	5.490160e-01	7.010383e+51	3.902679e+00	4.033032e+00
17210	3.227293e+05	3.051204e+44	1.565969e+50	1.216122e+00	5.491040e-01	7.031904e+51	3.905067e+00	4.033368e+00
17220	3.213076e+05	3.061074e+44	1.570414e+50	1.216603e+00	5.491892e-01	7.053288e+51	3.907422e+00	4.033710e+00
17230	3.202343e+05	3.055966e+44	1.568085e+50	1.216376e+00	5.489866e-01	7.060794e+51	3.909220e+00	4.035938e+00
17240	3.184508e+05	3.067032e+44	1.573119e+50	1.216874e+00	5.490793e-01	7.084428e+51	3.911580e+00	4.036226e+00
17250	3.167213e+05	3.079949e+44	1.578948e+50	1.217488e+00	5.492258e-01	7.108132e+51	3.913910e+00	4.036107e+00
17260	3.151501e+05	3.091520e+44	1.584171e+50	1.218033e+00	5.493438e-01	7.130778e+51	3.916198e+00	4.036180e+00
17270	3.136752e+05	3.102272e+44	1.589026e+50	1.218534e+00	5.494449e-01	7.152687e+51	3.918438e+00	4.036356e+00
17280	3.122584e+05	3.112511e+44	1.593653e+50	1.219007e+00	5.495355e-01	7.174106e+51	3.920633e+00	4.036591e+00
17290	3.108786e+05	3.122414e+44	1.598130e+50	1.219460e+00	5.496193e-01	7.195169e+51	3.922788e+00	4.036859e+00
17300	3.095237e+05	3.132222e+44	1.602565e+50	1.219904e+00	5.497005e-01	7.216146e+51	3.924920e+00	4.037137e+00
17310	3.081860e+05	3.141968e+44	1.606976e+50	1.220341e+00	5.497797e-01	7.237070e+51	3.927032e+00	4.037420e+00
17320	3.068631e+05	3.151628e+44	1.611350e+50	1.220771e+00	5.498567e-01	7.257893e+51	3.929116e+00	4.037709e+00
17330	3.057383e+05	3.144855e+44	1.608327e+50	1.220436e+00	5.496160e-01	7.264699e+51	3.930734e+00	4.040140e+00
17340	3.040671e+05	3.157543e+44	1.614082e+50	1.220992e+00	5.497510e-01	7.287965e+51	3.932798e+00	4.039993e+00
17350	3.025280e+05	3.169528e+44	1.619512e+50	1.221517e+00	5.498732e-01	7.310536e+51	3.934849e+00	4.039935e+00
17360	3.010985e+05	3.180499e+44	1.624484e+50	1.221993e+00	5.499755e-01	7.332202e+51	3.936858e+00	4.040005e+00
17370	2.997344e+05	3.190900e+44	1.629202e+50	1.222439e+00	5.500663e-01	7.353372e+51	3.938833e+00	4.040147e+00
17380	2.984110e+05	3.200987e+44	1.633780e+50	1.222868e+00	5.501505e-01	7.374263e+51	3.940784e+00	4.040326e+00
17390	2.971169e+05	3.210794e+44	1.638232e+50	1.223280e+00	5.502291e-01	7.394872e+51	3.942706e+00	4.040535e+00
17400	2.958416e+05	3.220526e+44	1.642653e+50	1.223686e+00	5.503055e-01	7.415433e+51	3.944612e+00	4.040753e+00
17410	2.945810e+05	3.230187e+44	1.647044e+50	1.224085e+00	5.503799e-01	7.435919e+51	3.946498e+00	4.040976e+00
17420	2.933336e+05	3.239794e+44	1.651411e+50	1.224478e+00	5.504529e-01	7.456349e+51	3.948367e+00	4.041204e+00
17430	2.920959e+05	3.242166e+44	1.652415e+50	1.224631e+00	5.504192e-01	7.468651e+51	3.950203e+00	4.042201e+00
17440	2.909975e+05	3.241739e+44	1.652380e+50	1.224495e+00	5.502773e-01	7.482428e+51	3.951664e+00	4.043841e+00
17450	2.894732e+05	3.253968e+44	1.657943e+50	1.224990e+00	5.503986e-01	7.504898e+51	3.953480e+00	4.043690e+00
17460	2.880599e+05	3.265533e+44	1.663201e+50	1.225458e+00	5.505090e-01	7.526636e+51	3.955275e+00	4.043611e+00
17470	2.867292e+05	3.276291e+44	1.668095e+50	1.225888e+00	5.506039e-01	7.547694e+51	3.957046e+00	4.043637e+00
17480	2.854540e+05	3.286499e+44	1.672742e+50	1.226291e+00	5.506881e-01	7.568263e+51	3.958788e+00	4.043729e+00
17490	2.842099e+05	3.296516e+44	1.677305e+50	1.226682e+00	5.507680e-01	7.588698e+51	3.960517e+00	4.043848e+00
17500	2.829900e+05	3.306335e+44	1.681779e+50	1.227063e+00	5.508440e-01	7.608926e+51	3.962225e+00	4.043986e+00
17510	2.817872e+05	3.316039e+44	1.686203e+50	1.227436e+00	5.509172e-01	7.629079e+51	3.963922e+00	4.044140e+00
17520	2.805975e+05	3.325666e+44	1.690593e+50	1.227802e+00	5.509885e-01	7.649155e+51	3.965601e+00	4.044300e+00
17530	2.794188e+05	3.335239e+44	1.694961e+50	1.228163e+00	5.510578e-01	7.669232e+51	3.967272e+00	4.044472e+00
17540	2.782498e+05	3.344780e+44	1.699316e+50	1.228521e+00	5.511264e-01	7.689243e+51	3.968925e+00	4.044641e+00
17550	2.770884e+05	3.354301e+44	1.703662e+50	1.228874e+00	5.511939e-01	7.709258e+51	3.970568e+00	4.044814e+00
17560	2.761596e+05	3.350973e+44	1.702134e+50	1.228758e+00	5.510664e-01	7.715374e+51	3.971925e+00	4.046303e+00
17570	2.748813e+05	3.355048e+44	1.704130e+50	1.228811e+00	5.510072e-01	7.733160e+51	3.973425e+00	4.047347e+00
17580	2.735107e+05	3.366776e+44	1.709479e+50	1.229247e+00	5.511158e-01	7.754686e+51	3.974998e+00	4.047190e+00
17590	2.722217e+05	3.377912e+44	1.714559e+50	1.229660e+00	5.512143e-01	7.775622e+51	3.976555e+00	4.047100e+00
17600	2.709927e+05	3.388489e+44	1.719387e+50	1.230046e+00	5.513023e-01	7.796095e+51	3.978098e+00	4.047081e+00
17610	2.698032e+05	3.398689e+44	1.724045e+50	1.230416e+00	5.513832e-01	7.816248e+51	3.979627e+00	4.047109e+00
17620	2.686439e+05	3.408488e+44	1.728523e+50	1.230766e+00	5.514573e-01	7.835953e+51	3.981125e+00	4.047173e+00
